Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2020-08-21,2.1,1.78,Seattle Mariners,Texas Rangers,7.0,4.0,3.0,True
2020-08-21,1.93,1.92,Chicago Cubs,Chicago White Sox,1.0,10.0,-9.0,False
2020-08-21,1.87,1.98,St.Louis Cardinals,Cincinnati Reds,2.0,4.0,-2.0,False
2020-08-21,2.25,1.68,Kansas City Royals,Minnesota Twins,7.0,2.0,5.0,True
2020-08-21,2.12,1.77,Baltimore Orioles,Boston Red Sox,5.0,8.0,-3.0,False
2020-08-21,1.85,2.0,Atlanta Braves,Philadelphia Phillies,11.0,2.0,9.0,True
2020-08-21,1.49,2.73,Cleveland Indians,Detroit Tigers,5.0,10.0,-5.0,False
2020-08-21,2.23,1.69,Pittsburgh Pirates,Milwaukee Brewers,7.0,2.0,5.0,True
2020-08-21,1.62,2.37,Tampa Bay Rays,Toronto Blue Jays,5.0,6.0,-1.0,False
2020-08-21,1.49,2.73,Washington Nationals,Miami Marlins,2.0,3.0,-1.0,False
2020-08-20,1.77,2.11,San Francisco Giants,Los Angeles Angels,10.0,5.0,5.0,True
2020-08-20,1.6,2.43,Oakland Athletics,Arizona Diamondbacks,5.0,1.0,4.0,True
2020-08-20,2.21,1.7,St.Louis Cardinals,Cincinnati Reds,5.0,4.0,1.0,True
2020-08-20,1.49,2.71,San Diego Padres,Texas Rangers,8.0,7.0,1.0,True
2020-08-20,2.26,1.68,Baltimore Orioles,Boston Red Sox,1.0,7.0,-6.0,False
2020-08-20,1.9,1.94,Minnesota Twins,Milwaukee Brewers,7.0,1.0,6.0,True
2020-08-20,3.62,1.31,Seattle Mariners,Los Angeles Dodgers,1.0,6.0,-5.0,False
2020-08-20,3.3,1.36,Pittsburgh Pirates,Cleveland Indians,0.0,2.0,-2.0,False
2020-08-20,1.78,2.11,Colorado Rockies,Houston Astros,8.0,10.0,-2.0,False
2020-08-20,1.61,2.5,Chicago White Sox,Detroit Tigers,9.0,0.0,9.0,True
2020-08-20,1.75,2.24,New York Yankees,Tampa Bay Rays,5.0,10.0,-5.0,False
2020-08-19,2.28,1.66,San Francisco Giants,Los Angeles Angels,7.0,2.0,5.0,True
2020-08-19,1.6,2.42,Oakland Athletics,Arizona Diamondbacks,4.0,1.0,3.0,True
2020-08-19,3.05,1.41,Seattle Mariners,Los Angeles Dodgers,6.0,4.0,2.0,True
2020-08-19,1.72,2.18,San Diego Padres,Texas Rangers,6.0,3.0,3.0,True
2020-08-19,2.25,1.67,Colorado Rockies,Houston Astros,6.0,13.0,-7.0,False
2020-08-19,1.64,2.37,Chicago White Sox,Detroit Tigers,5.0,3.0,2.0,True
2020-08-19,1.62,2.38,Minnesota Twins,Milwaukee Brewers,3.0,9.0,-6.0,False
2020-08-19,2.82,1.46,Kansas City Royals,Cincinnati Reds,0.0,5.0,-5.0,False
2020-08-19,2.9,1.44,Miami Marlins,New York Mets,3.0,5.0,-2.0,False
2020-08-19,1.55,2.55,New York Yankees,Tampa Bay Rays,2.0,4.0,-2.0,False
2020-08-19,2.57,1.54,Pittsburgh Pirates,Cleveland Indians,1.0,6.0,-5.0,False
2020-08-19,2.11,1.73,St.Louis Cardinals,Chicago Cubs,2.0,4.0,-2.0,False
2020-08-19,2.34,1.62,Kansas City Royals,Cincinnati Reds,4.0,0.0,4.0,True
2020-08-19,2.09,1.77,Chicago Cubs,St.Louis Cardinals,3.0,9.0,-6.0,False
2020-08-19,2.47,1.57,Boston Red Sox,Philadelphia Phillies,6.0,3.0,3.0,True
2020-08-19,1.85,2.0,Baltimore Orioles,Toronto Blue Jays,2.0,5.0,-3.0,False
2020-08-18,1.53,2.61,Chicago Cubs,St.Louis Cardinals,6.0,3.0,3.0,True
2020-08-18,1.59,2.44,Chicago White Sox,Detroit Tigers,10.0,4.0,6.0,True
2020-08-18,1.64,2.34,Minnesota Twins,Milwaukee Brewers,4.0,3.0,1.0,True
2020-08-18,2.1,1.78,Baltimore Orioles,Toronto Blue Jays,7.0,8.0,-1.0,False
2020-08-18,2.16,1.74,Boston Red Sox,Philadelphia Phillies,6.0,13.0,-7.0,False
2020-08-18,1.76,2.14,Atlanta Braves,Washington Nationals,5.0,8.0,-3.0,False
2020-08-18,1.4,3.09,Los Angeles Dodgers,Seattle Mariners,2.0,1.0,1.0,True
2020-08-18,2.42,1.61,Miami Marlins,New York Mets,3.0,8.0,-5.0,False
2020-08-18,2.06,1.8,New York Yankees,Tampa Bay Rays,3.0,6.0,-3.0,False
2020-08-18,2.54,1.55,Pittsburgh Pirates,Cleveland Indians,3.0,6.0,-3.0,False
2020-08-18,2.35,1.63,Arizona Diamondbacks,Oakland Athletics,10.0,1.0,9.0,True
2020-08-18,1.41,3.06,Los Angeles Angels,San Francisco Giants,2.0,8.0,-6.0,False
2020-08-18,2.01,1.85,Texas Rangers,San Diego Padres,4.0,6.0,-2.0,False
2020-08-18,1.5,2.71,Houston Astros,Colorado Rockies,2.0,1.0,1.0,True
2020-08-17,1.84,2.01,Arizona Diamondbacks,Oakland Athletics,4.0,3.0,1.0,True
2020-08-17,1.56,2.51,Los Angeles Angels,San Francisco Giants,7.0,6.0,1.0,True
2020-08-17,1.29,3.75,Los Angeles Dodgers,Seattle Mariners,11.0,9.0,2.0,True
2020-08-17,1.6,2.44,Houston Astros,Colorado Rockies,2.0,1.0,1.0,True
2020-08-17,2.2,1.71,Texas Rangers,San Diego Padres,4.0,14.0,-10.0,False
2020-08-17,2.25,1.72,St.Louis Cardinals,Chicago Cubs,4.0,5.0,-1.0,False
2020-08-17,1.59,2.46,Chicago White Sox,Detroit Tigers,7.0,2.0,5.0,True
2020-08-17,1.59,2.44,Minnesota Twins,Kansas City Royals,4.0,1.0,3.0,True
2020-08-17,2.14,1.75,Baltimore Orioles,Toronto Blue Jays,2.0,7.0,-5.0,False
2020-08-17,1.61,2.4,Atlanta Braves,Washington Nationals,7.0,6.0,1.0,True
2020-08-17,2.4,1.61,Miami Marlins,New York Mets,4.0,11.0,-7.0,False
2020-08-17,1.62,2.36,New York Yankees,Boston Red Sox,6.0,3.0,3.0,True
2020-08-17,1.56,2.52,Chicago Cubs,St.Louis Cardinals,1.0,3.0,-2.0,False
2020-08-16,1.62,2.38,New York Yankees,Boston Red Sox,4.0,2.0,2.0,True
2020-08-16,2.04,1.82,Arizona Diamondbacks,San Diego Padres,5.0,4.0,1.0,True
2020-08-16,2.68,1.5,Los Angeles Angels,Los Angeles Dodgers,3.0,8.0,-5.0,False
2020-08-16,2.06,1.8,San Francisco Giants,Oakland Athletics,3.0,15.0,-12.0,False
2020-08-16,1.74,2.16,Colorado Rockies,Texas Rangers,10.0,6.0,4.0,True
2020-08-16,2.04,1.82,Toronto Blue Jays,Tampa Bay Rays,5.0,7.0,-2.0,False
2020-08-16,1.81,2.05,Chicago Cubs,Milwaukee Brewers,5.0,6.0,-1.0,False
2020-08-16,1.65,2.31,Chicago White Sox,St.Louis Cardinals,7.0,2.0,5.0,True
2020-08-16,1.43,2.96,Houston Astros,Seattle Mariners,3.0,2.0,1.0,True
2020-08-16,1.54,2.57,Minnesota Twins,Kansas City Royals,4.0,2.0,2.0,True
2020-08-16,2.28,1.66,Detroit Tigers,Cleveland Indians,5.0,8.0,-3.0,False
2020-08-16,2.1,1.78,Miami Marlins,Atlanta Braves,0.0,4.0,-4.0,False
2020-08-16,0.0,0.0,Toronto Blue Jays,Tampa Bay Rays,2.0,3.0,-1.0,False
2020-08-16,2.5,1.57,Baltimore Orioles,Washington Nationals,5.0,6.0,-1.0,False
2020-08-16,1.67,2.27,Philadelphia Phillies,New York Mets,6.0,2.0,4.0,True
2020-08-15,2.28,1.67,Los Angeles Angels,Los Angeles Dodgers,5.0,6.0,-1.0,False
2020-08-15,1.98,1.86,Arizona Diamondbacks,San Diego Padres,7.0,6.0,1.0,True
2020-08-15,1.54,2.57,Colorado Rockies,Texas Rangers,4.0,6.0,-2.0,False
2020-08-15,2.49,1.58,Baltimore Orioles,Washington Nationals,7.0,3.0,4.0,True
2020-08-15,1.4,3.06,Houston Astros,Seattle Mariners,2.0,1.0,1.0,True
2020-08-15,1.64,2.34,New York Yankees,Boston Red Sox,11.0,5.0,6.0,True
2020-08-15,2.03,1.83,San Francisco Giants,Oakland Athletics,6.0,7.0,-1.0,False
2020-08-15,2.59,1.54,Detroit Tigers,Cleveland Indians,1.0,3.0,-2.0,False
2020-08-15,2.79,1.47,Miami Marlins,Atlanta Braves,1.0,2.0,-1.0,False
2020-08-15,1.57,2.48,Philadelphia Phillies,New York Mets,6.0,2.0,4.0,True
2020-08-15,1.53,2.59,Minnesota Twins,Kansas City Royals,2.0,4.0,-2.0,False
2020-08-15,1.96,1.89,Chicago Cubs,Milwaukee Brewers,5.0,6.0,-1.0,False
2020-08-15,1.53,2.63,Minnesota Twins,Kansas City Royals,4.0,2.0,2.0,True
2020-08-15,1.6,2.43,Chicago White Sox,St.Louis Cardinals,1.0,5.0,-4.0,False
2020-08-14,2.73,1.49,San Francisco Giants,Oakland Athletics,7.0,8.0,-1.0,False
2020-08-14,2.3,1.66,Arizona Diamondbacks,San Diego Padres,5.0,1.0,4.0,True
2020-08-14,2.49,1.57,Los Angeles Angels,Los Angeles Dodgers,4.0,7.0,-3.0,False
2020-08-14,1.39,3.13,Houston Astros,Seattle Mariners,11.0,1.0,10.0,True
2020-08-14,2.12,1.76,Colorado Rockies,Texas Rangers,2.0,3.0,-1.0,False
2020-08-14,2.13,1.76,Chicago Cubs,Milwaukee Brewers,3.0,4.0,-1.0,False
2020-08-14,1.48,2.76,Cincinnati Reds,Pittsburgh Pirates,8.0,1.0,7.0,True
2020-08-14,2.77,1.48,Detroit Tigers,Cleveland Indians,5.0,10.0,-5.0,False
2020-08-14,1.89,1.96,Miami Marlins,Atlanta Braves,8.0,2.0,6.0,True
2020-08-14,1.32,3.49,New York Yankees,Boston Red Sox,10.0,3.0,7.0,True
2020-08-14,1.79,2.08,Philadelphia Phillies,New York Mets,6.0,5.0,1.0,True
2020-08-14,2.22,1.7,Toronto Blue Jays,Tampa Bay Rays,12.0,4.0,8.0,True
2020-08-14,2.42,1.57,Baltimore Orioles,Washington Nationals,3.0,15.0,-12.0,False
2020-08-14,1.59,2.57,Washington Nationals,Baltimore Orioles,2.0,6.0,-4.0,False
2020-08-13,1.66,2.28,Los Angeles Dodgers,San Diego Padres,11.0,2.0,9.0,True
2020-08-13,1.57,2.5,Chicago Cubs,Milwaukee Brewers,4.0,2.0,2.0,True
2020-08-13,1.57,2.51,Cincinnati Reds,Pittsburgh Pirates,6.0,9.0,-3.0,False
2020-08-13,2.4,1.61,Boston Red Sox,Tampa Bay Rays,8.0,17.0,-9.0,False
2020-08-13,1.48,2.78,Philadelphia Phillies,Baltimore Orioles,4.0,11.0,-7.0,False
2020-08-13,1.77,2.11,New York Mets,Washington Nationals,8.0,2.0,6.0,True
2020-08-12,1.6,2.41,Los Angeles Dodgers,San Diego Padres,6.0,0.0,6.0,True
2020-08-12,1.79,2.09,Texas Rangers,Seattle Mariners,7.0,4.0,3.0,True
2020-08-12,2.31,1.65,Boston Red Sox,Tampa Bay Rays,5.0,9.0,-4.0,False
2020-08-12,1.5,2.68,Houston Astros,San Francisco Giants,5.0,1.0,4.0,True
2020-08-12,2.16,1.74,Milwaukee Brewers,Minnesota Twins,2.0,12.0,-10.0,False
2020-08-12,1.76,2.13,New York Mets,Washington Nationals,11.0,6.0,5.0,True
2020-08-12,1.57,2.5,New York Yankees,Atlanta Braves,6.0,3.0,3.0,True
2020-08-12,1.52,2.64,Philadelphia Phillies,Baltimore Orioles,4.0,5.0,-1.0,False
2020-08-12,1.85,2.0,Cincinnati Reds,Kansas City Royals,4.0,5.0,-1.0,False
2020-08-12,1.6,2.41,Toronto Blue Jays,Miami Marlins,11.0,14.0,-3.0,False
2020-08-12,1.83,2.04,Cleveland Indians,Chicago Cubs,2.0,7.0,-5.0,False
2020-08-12,1.96,1.88,Los Angeles Angels,Oakland Athletics,4.0,8.0,-4.0,False
2020-08-12,1.95,1.89,Colorado Rockies,Arizona Diamondbacks,7.0,13.0,-6.0,False
2020-08-12,2.14,1.75,Detroit Tigers,Chicago White Sox,5.0,7.0,-2.0,False
2020-08-11,1.64,2.34,Los Angeles Angels,Oakland Athletics,6.0,0.0,6.0,True
2020-08-11,1.6,2.41,Los Angeles Dodgers,San Diego Padres,2.0,6.0,-4.0,False
2020-08-11,1.57,2.5,Houston Astros,San Francisco Giants,6.0,7.0,-1.0,False
2020-08-11,1.74,2.16,Texas Rangers,Seattle Mariners,4.0,2.0,2.0,True
2020-08-11,1.94,1.9,Colorado Rockies,Arizona Diamondbacks,8.0,7.0,1.0,True
2020-08-11,1.86,2.0,Milwaukee Brewers,Minnesota Twins,6.0,4.0,2.0,True
2020-08-11,2.02,1.84,Boston Red Sox,Tampa Bay Rays,2.0,8.0,-6.0,False
2020-08-11,1.95,1.89,Cleveland Indians,Chicago Cubs,1.0,7.0,-6.0,False
2020-08-11,2.07,1.8,Detroit Tigers,Chicago White Sox,4.0,8.0,-4.0,False
2020-08-11,2.38,1.62,New York Mets,Washington Nationals,1.0,2.0,-1.0,False
2020-08-11,1.68,2.25,New York Yankees,Atlanta Braves,9.0,6.0,3.0,True
2020-08-11,1.5,2.69,Philadelphia Phillies,Baltimore Orioles,9.0,10.0,-1.0,False
2020-08-11,1.52,2.64,Cincinnati Reds,Kansas City Royals,6.0,5.0,1.0,True
2020-08-11,1.62,2.39,Toronto Blue Jays,Miami Marlins,5.0,4.0,1.0,True
2020-08-10,2.09,1.79,Los Angeles Angels,Oakland Athletics,10.0,9.0,1.0,True
2020-08-10,1.48,2.75,Los Angeles Dodgers,San Diego Padres,1.0,2.0,-1.0,False
2020-08-10,1.5,2.7,Houston Astros,San Francisco Giants,6.0,4.0,2.0,True
2020-08-10,1.54,2.57,Texas Rangers,Seattle Mariners,2.0,10.0,-8.0,False
2020-08-10,1.73,2.17,Colorado Rockies,Arizona Diamondbacks,8.0,12.0,-4.0,False
2020-08-10,1.87,1.98,Milwaukee Brewers,Minnesota Twins,2.0,4.0,-2.0,False
2020-08-10,2.13,1.76,Boston Red Sox,Tampa Bay Rays,7.0,8.0,-1.0,False
2020-08-10,2.16,1.74,Detroit Tigers,Chicago White Sox,5.0,1.0,4.0,True
2020-08-10,2.04,1.82,New York Mets,Washington Nationals,4.0,16.0,-12.0,False
2020-08-10,1.65,2.31,Philadelphia Phillies,Atlanta Braves,13.0,8.0,5.0,True
2020-08-09,2.35,1.63,Chicago White Sox,Cleveland Indians,4.0,5.0,-1.0,False
2020-08-09,1.38,3.17,Los Angeles Dodgers,San Francisco Giants,6.0,2.0,4.0,True
2020-08-09,1.65,2.34,Oakland Athletics,Houston Astros,7.0,2.0,5.0,True
2020-08-09,1.52,2.64,San Diego Padres,Arizona Diamondbacks,9.0,5.0,4.0,True
2020-08-09,2.39,1.62,Seattle Mariners,Colorado Rockies,5.0,3.0,2.0,True
2020-08-09,2.29,1.68,Philadelphia Phillies,Atlanta Braves,0.0,8.0,-8.0,False
2020-08-09,2.0,1.85,Texas Rangers,Los Angeles Angels,7.0,3.0,4.0,True
2020-08-09,1.83,2.02,Milwaukee Brewers,Cincinnati Reds,9.0,3.0,6.0,True
2020-08-09,2.35,1.64,Kansas City Royals,Minnesota Twins,4.0,2.0,2.0,True
2020-08-09,1.65,2.31,Boston Red Sox,Toronto Blue Jays,5.0,3.0,2.0,True
2020-08-09,2.25,1.68,Pittsburgh Pirates,Detroit Tigers,1.0,2.0,-1.0,False
2020-08-09,1.39,3.13,New York Mets,Miami Marlins,4.0,2.0,2.0,True
2020-08-09,1.83,2.03,Tampa Bay Rays,New York Yankees,4.0,3.0,1.0,True
2020-08-09,1.93,1.91,Philadelphia Phillies,Atlanta Braves,2.0,5.0,-3.0,False
2020-08-08,1.3,3.7,Los Angeles Dodgers,San Francisco Giants,4.0,5.0,-1.0,False
2020-08-08,1.53,2.6,San Diego Padres,Arizona Diamondbacks,2.0,3.0,-1.0,False
2020-08-08,1.87,1.98,Seattle Mariners,Colorado Rockies,0.0,5.0,-5.0,False
2020-08-08,1.77,2.12,Boston Red Sox,Toronto Blue Jays,1.0,2.0,-1.0,False
2020-08-08,1.85,2.0,Milwaukee Brewers,Cincinnati Reds,1.0,4.0,-3.0,False
2020-08-08,1.57,2.57,New York Mets,Miami Marlins,8.0,4.0,4.0,True
2020-08-08,2.32,1.65,Kansas City Royals,Minnesota Twins,9.0,6.0,3.0,True
2020-08-08,2.2,1.71,Texas Rangers,Los Angeles Angels,2.0,0.0,2.0,True
2020-08-08,1.85,2.01,Philadelphia Phillies,Atlanta Braves,5.0,0.0,5.0,True
2020-08-08,1.5,2.7,Washington Nationals,Baltimore Orioles,3.0,5.0,-2.0,False
2020-08-08,2.05,1.83,Tampa Bay Rays,New York Yankees,5.0,3.0,2.0,True
2020-08-08,1.61,2.42,Oakland Athletics,Houston Astros,3.0,1.0,2.0,True
2020-08-08,1.72,2.18,Pittsburgh Pirates,Detroit Tigers,5.0,11.0,-6.0,False
2020-08-08,2.22,1.71,Chicago White Sox,Cleveland Indians,1.0,7.0,-6.0,False
2020-08-08,2.3,1.63,Tampa Bay Rays,New York Yankees,4.0,8.0,-4.0,False
2020-08-07,1.34,3.38,Los Angeles Dodgers,San Francisco Giants,7.0,2.0,5.0,True
2020-08-07,1.79,2.09,Seattle Mariners,Colorado Rockies,4.0,8.0,-4.0,False
2020-08-07,1.78,2.1,Oakland Athletics,Houston Astros,3.0,2.0,1.0,True
2020-08-07,1.78,2.11,San Diego Padres,Arizona Diamondbacks,3.0,0.0,3.0,True
2020-08-07,2.55,1.56,Texas Rangers,Los Angeles Angels,4.0,3.0,1.0,True
2020-08-07,2.15,1.74,Chicago White Sox,Cleveland Indians,2.0,0.0,2.0,True
2020-08-07,1.97,1.88,Milwaukee Brewers,Cincinnati Reds,3.0,8.0,-5.0,False
2020-08-07,2.2,1.71,Kansas City Royals,Minnesota Twins,3.0,2.0,1.0,True
2020-08-07,1.9,1.95,Boston Red Sox,Toronto Blue Jays,5.0,3.0,2.0,True
2020-08-07,1.51,2.7,New York Mets,Miami Marlins,3.0,4.0,-1.0,False
2020-08-07,1.95,1.9,Pittsburgh Pirates,Detroit Tigers,13.0,17.0,-4.0,False
2020-08-07,1.87,1.98,Tampa Bay Rays,New York Yankees,1.0,0.0,1.0,True
2020-08-07,1.55,2.54,Washington Nationals,Baltimore Orioles,0.0,11.0,-11.0,False
2020-08-06,1.88,1.96,Chicago White Sox,Milwaukee Brewers,3.0,8.0,-5.0,False
2020-08-06,1.8,2.07,Miami Marlins,Baltimore Orioles,8.0,7.0,1.0,True
2020-08-06,1.79,2.07,Atlanta Braves,Toronto Blue Jays,4.0,3.0,1.0,True
2020-08-06,1.88,1.96,Arizona Diamondbacks,Houston Astros,5.0,4.0,1.0,True
2020-08-06,2.52,1.55,Kansas City Royals,Chicago Cubs,13.0,2.0,11.0,True
2020-08-06,1.85,2.01,Cleveland Indians,Cincinnati Reds,13.0,0.0,13.0,True
2020-08-06,2.2,1.71,Philadelphia Phillies,New York Yankees,5.0,4.0,1.0,True
2020-08-06,2.46,1.58,Seattle Mariners,Los Angeles Angels,1.0,6.0,-5.0,False
2020-08-06,1.56,2.5,Oakland Athletics,Texas Rangers,6.0,4.0,2.0,True
2020-08-06,1.57,2.47,Colorado Rockies,San Francisco Giants,6.0,4.0,2.0,True
2020-08-06,2.78,1.48,Pittsburgh Pirates,Minnesota Twins,6.0,5.0,1.0,True
2020-08-05,2.01,1.85,Seattle Mariners,Los Angeles Angels,7.0,6.0,1.0,True
2020-08-05,2.23,1.69,Arizona Diamondbacks,Houston Astros,14.0,7.0,7.0,True
2020-08-05,1.58,2.47,Oakland Athletics,Texas Rangers,6.0,4.0,2.0,True
2020-08-05,2.1,1.78,San Diego Padres,Los Angeles Dodgers,6.0,7.0,-1.0,False
2020-08-05,1.57,2.52,Colorado Rockies,San Francisco Giants,3.0,4.0,-1.0,False
2020-08-05,1.75,2.15,Chicago White Sox,Milwaukee Brewers,0.0,1.0,-1.0,False
2020-08-05,2.74,1.48,Kansas City Royals,Chicago Cubs,1.0,6.0,-5.0,False
2020-08-05,1.85,1.85,Miami Marlins,Baltimore Orioles,2.0,1.0,1.0,True
2020-08-05,2.08,1.82,Philadelphia Phillies,New York Yankees,1.0,3.0,-2.0,False
2020-08-05,1.77,2.12,Atlanta Braves,Toronto Blue Jays,1.0,2.0,-1.0,False
2020-08-05,1.59,2.47,Cleveland Indians,Cincinnati Reds,2.0,0.0,2.0,True
2020-08-05,2.48,1.57,Pittsburgh Pirates,Minnesota Twins,2.0,5.0,-3.0,False
2020-08-05,1.64,2.34,Tampa Bay Rays,Boston Red Sox,0.0,5.0,-5.0,False
2020-08-05,1.42,3.02,Washington Nationals,New York Mets,1.0,3.0,-2.0,False
2020-08-05,1.8,2.06,Baltimore Orioles,Miami Marlins,0.0,1.0,-1.0,False
2020-08-05,1.89,1.95,New York Yankees,Philadelphia Phillies,7.0,11.0,-4.0,False
2020-08-04,2.65,1.52,Seattle Mariners,Los Angeles Angels,3.0,5.0,-2.0,False
2020-08-04,1.61,2.41,Oakland Athletics,Texas Rangers,5.0,1.0,4.0,True
2020-08-04,2.04,1.82,San Diego Padres,Los Angeles Dodgers,2.0,5.0,-3.0,False
2020-08-04,2.21,1.71,Arizona Diamondbacks,Houston Astros,2.0,8.0,-6.0,False
2020-08-04,1.53,2.58,Colorado Rockies,San Francisco Giants,5.0,2.0,3.0,True
2020-08-04,1.45,2.87,Chicago Cubs,Kansas City Royals,5.0,4.0,1.0,True
2020-08-04,1.73,2.17,Milwaukee Brewers,Chicago White Sox,2.0,3.0,-1.0,False
2020-08-04,1.82,2.04,Baltimore Orioles,Miami Marlins,0.0,4.0,-4.0,False
2020-08-04,1.54,2.58,Atlanta Braves,Toronto Blue Jays,10.0,1.0,9.0,True
2020-08-04,1.61,2.4,Washington Nationals,New York Mets,5.0,3.0,2.0,True
2020-08-04,1.71,2.21,Tampa Bay Rays,Boston Red Sox,5.0,1.0,4.0,True
2020-08-04,2.41,1.61,Cincinnati Reds,Cleveland Indians,2.0,4.0,-2.0,False
2020-08-04,1.49,2.72,Minnesota Twins,Pittsburgh Pirates,7.0,3.0,4.0,True
2020-08-03,2.15,1.74,San Diego Padres,Los Angeles Dodgers,5.0,4.0,1.0,True
2020-08-03,2.56,1.55,Seattle Mariners,Oakland Athletics,1.0,11.0,-10.0,False
2020-08-03,1.77,2.11,Colorado Rockies,San Francisco Giants,7.0,6.0,1.0,True
2020-08-03,1.63,2.37,Chicago Cubs,Kansas City Royals,2.0,0.0,2.0,True
2020-08-03,1.86,1.99,Milwaukee Brewers,Chicago White Sox,4.0,6.0,-2.0,False
2020-08-03,1.46,2.82,Minnesota Twins,Pittsburgh Pirates,5.0,4.0,1.0,True
2020-08-03,2.09,1.78,Atlanta Braves,New York Mets,2.0,7.0,-5.0,False
2020-08-03,1.34,3.43,New York Yankees,Philadelphia Phillies,6.0,3.0,3.0,True
2020-08-03,1.63,2.3,Cincinnati Reds,Cleveland Indians,3.0,2.0,1.0,True
2020-08-02,1.46,2.86,New York Yankees,Boston Red Sox,9.0,7.0,2.0,True
2020-08-02,2.65,1.51,Arizona Diamondbacks,Los Angeles Dodgers,0.0,3.0,-3.0,False
2020-08-02,2.28,1.67,Los Angeles Angels,Houston Astros,5.0,6.0,-1.0,False
2020-08-02,2.44,1.59,Seattle Mariners,Oakland Athletics,2.0,3.0,-1.0,False
2020-08-02,1.85,2.0,San Francisco Giants,Texas Rangers,5.0,9.0,-4.0,False
2020-08-02,2.02,1.84,Colorado Rockies,San Diego Padres,9.0,6.0,3.0,True
2020-08-02,2.49,1.61,Detroit Tigers,Cincinnati Reds,0.0,4.0,-4.0,False
2020-08-02,1.53,2.6,Chicago Cubs,Pittsburgh Pirates,2.0,1.0,1.0,True
2020-08-02,1.82,2.05,Minnesota Twins,Cleveland Indians,3.0,1.0,2.0,True
2020-08-02,2.05,1.82,Kansas City Royals,Chicago White Sox,2.0,9.0,-7.0,False
2020-08-02,1.8,2.06,Atlanta Braves,New York Mets,4.0,0.0,4.0,True
2020-08-02,2.76,1.48,Baltimore Orioles,Tampa Bay Rays,5.0,1.0,4.0,True
2020-08-02,2.24,1.63,Detroit Tigers,Cincinnati Reds,3.0,4.0,-1.0,False
2020-08-01,1.81,2.05,San Francisco Giants,Texas Rangers,7.0,3.0,4.0,True
2020-08-01,2.29,1.66,Seattle Mariners,Oakland Athletics,2.0,3.0,-1.0,False
2020-08-01,1.53,2.6,Chicago Cubs,Pittsburgh Pirates,4.0,3.0,1.0,True
2020-08-01,2.38,1.62,Arizona Diamondbacks,Los Angeles Dodgers,2.0,11.0,-9.0,False
2020-08-01,1.96,1.89,Colorado Rockies,San Diego Padres,6.0,1.0,5.0,True
2020-08-01,3.01,1.42,Baltimore Orioles,Tampa Bay Rays,5.0,4.0,1.0,True
2020-08-01,1.84,2.01,Atlanta Braves,New York Mets,7.0,1.0,6.0,True
2020-08-01,1.78,2.1,Minnesota Twins,Cleveland Indians,3.0,0.0,3.0,True
2020-08-01,2.29,1.66,Los Angeles Angels,Houston Astros,5.0,4.0,1.0,True
2020-08-01,1.51,2.67,New York Yankees,Boston Red Sox,5.0,2.0,3.0,True
2020-08-01,2.16,1.74,Kansas City Royals,Chicago White Sox,5.0,11.0,-6.0,False
2020-07-31,2.15,1.75,Arizona Diamondbacks,Los Angeles Dodgers,5.0,3.0,2.0,True
2020-07-31,2.66,1.51,Seattle Mariners,Oakland Athletics,5.0,3.0,2.0,True
2020-07-31,2.57,1.55,Los Angeles Angels,Houston Astros,6.0,9.0,-3.0,False
2020-07-31,2.09,1.79,San Francisco Giants,Texas Rangers,9.0,2.0,7.0,True
2020-07-31,1.48,2.76,Chicago Cubs,Pittsburgh Pirates,6.0,3.0,3.0,True
2020-07-31,1.97,1.89,Colorado Rockies,San Diego Padres,7.0,8.0,-1.0,False
2020-07-31,2.0,1.87,Minnesota Twins,Cleveland Indians,4.0,1.0,3.0,True
2020-07-31,2.44,1.6,Kansas City Royals,Chicago White Sox,2.0,3.0,-1.0,False
2020-07-31,2.67,1.51,Baltimore Orioles,Tampa Bay Rays,6.0,3.0,3.0,True
2020-07-31,1.72,2.18,Atlanta Braves,New York Mets,11.0,10.0,1.0,True
2020-07-31,2.51,1.57,Detroit Tigers,Cincinnati Reds,7.0,2.0,5.0,True
2020-07-31,1.53,2.61,New York Yankees,Boston Red Sox,5.0,1.0,4.0,True
2020-07-30,2.45,1.58,San Francisco Giants,San Diego Padres,7.0,12.0,-5.0,False
2020-07-30,2.37,1.61,Arizona Diamondbacks,Los Angeles Dodgers,3.0,6.0,-3.0,False
2020-07-30,1.55,2.53,Los Angeles Angels,Seattle Mariners,5.0,8.0,-3.0,False
2020-07-30,1.64,2.32,Atlanta Braves,Tampa Bay Rays,2.0,1.0,1.0,True
2020-07-30,2.3,1.65,Detroit Tigers,Kansas City Royals,3.0,5.0,-2.0,False
2020-07-30,1.82,2.02,Minnesota Twins,Cleveland Indians,0.0,2.0,-2.0,False
2020-07-30,1.6,2.4,New York Mets,Boston Red Sox,2.0,4.0,-2.0,False
2020-07-30,3.09,1.39,Baltimore Orioles,New York Yankees,6.0,8.0,-2.0,False
2020-07-30,1.64,2.31,Toronto Blue Jays,Washington Nationals,4.0,6.0,-2.0,False
2020-07-29,1.36,3.22,Los Angeles Angels,Seattle Mariners,7.0,10.0,-3.0,False
2020-07-29,2.65,1.5,San Francisco Giants,San Diego Padres,7.0,6.0,1.0,True
