Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2007-05-31,1.47,2.7,Los Angeles Angels,Baltimore Orioles,2.0,6.0,-4.0,False
2007-05-31,1.62,2.29,Toronto Blue Jays,Chicago White Sox,2.0,0.0,2.0,True
2007-05-30,1.64,2.25,Colorado Rockies,St.Louis Cardinals,4.0,8.0,-4.0,False
2007-05-30,1.86,1.86,Houston Astros,Cincinnati Reds,3.0,4.0,-1.0,False
2007-05-30,2.0,1.76,Kansas City Royals,Baltimore Orioles,0.0,3.0,-3.0,False
2007-05-30,1.83,1.9,Los Angeles Angels,Seattle Mariners,8.0,6.0,2.0,True
2007-05-30,1.83,1.9,Philadelphia Phillies,Arizona Diamondbacks,3.0,4.0,-1.0,False
2007-05-30,1.86,1.86,Tampa Bay Rays,Detroit Tigers,5.0,3.0,2.0,True
2007-05-30,1.45,2.75,Oakland Athletics,Texas Rangers,6.0,1.0,5.0,True
2007-05-30,1.86,1.86,Minnesota Twins,Chicago White Sox,7.0,6.0,1.0,True
2007-05-30,2.0,1.76,Milwaukee Brewers,Atlanta Braves,3.0,9.0,-6.0,False
2007-05-29,1.86,1.86,Colorado Rockies,St.Louis Cardinals,8.0,3.0,5.0,True
2007-05-29,2.0,1.76,Kansas City Royals,Baltimore Orioles,2.0,6.0,-4.0,False
2007-05-29,1.66,2.2,Los Angeles Angels,Seattle Mariners,4.0,1.0,3.0,True
2007-05-29,1.83,1.9,Milwaukee Brewers,Atlanta Braves,5.0,4.0,1.0,True
2007-05-29,1.66,2.2,Philadelphia Phillies,Arizona Diamondbacks,5.0,11.0,-6.0,False
2007-05-29,2.45,1.57,Tampa Bay Rays,Detroit Tigers,2.0,14.0,-12.0,False
2007-05-28,1.95,1.8,Kansas City Royals,Baltimore Orioles,1.0,9.0,-8.0,False
2007-05-28,1.64,2.25,Los Angeles Angels,Seattle Mariners,5.0,12.0,-7.0,False
2007-05-28,1.66,2.2,Oakland Athletics,Texas Rangers,5.0,3.0,2.0,True
2007-05-28,1.64,2.25,Philadelphia Phillies,Arizona Diamondbacks,4.0,5.0,-1.0,False
2007-05-28,1.66,2.2,Colorado Rockies,St.Louis Cardinals,6.0,2.0,4.0,True
2007-05-28,1.64,2.25,Chicago Cubs,Miami Marlins,3.0,5.0,-2.0,False
2007-05-28,1.52,2.54,Minnesota Twins,Chicago White Sox,10.0,4.0,6.0,True
2007-05-28,1.74,2.04,Milwaukee Brewers,Atlanta Braves,1.0,2.0,-1.0,False
2007-05-28,1.86,1.86,Cincinnati Reds,Pittsburgh Pirates,4.0,0.0,4.0,True
2007-05-27,1.86,1.86,Detroit Tigers,Cleveland Indians,3.0,5.0,-2.0,False
2007-05-27,2.0,1.76,Arizona Diamondbacks,Houston Astros,8.0,4.0,4.0,True
2007-05-27,1.83,1.9,Los Angeles Dodgers,Chicago Cubs,2.0,1.0,1.0,True
2007-05-27,1.58,2.4,San Francisco Giants,Colorado Rockies,4.0,6.0,-2.0,False
2007-05-27,2.0,1.76,Texas Rangers,Boston Red Sox,5.0,6.0,-1.0,False
2007-05-27,1.55,2.5,St.Louis Cardinals,Washington Nationals,2.0,7.0,-5.0,False
2007-05-27,2.04,1.74,Kansas City Royals,Seattle Mariners,4.0,7.0,-3.0,False
2007-05-27,1.68,2.15,Chicago White Sox,Tampa Bay Rays,5.0,11.0,-6.0,False
2007-05-27,1.86,1.86,Baltimore Orioles,Oakland Athletics,8.0,4.0,4.0,True
2007-05-27,1.83,1.9,Cincinnati Reds,Pittsburgh Pirates,10.0,14.0,-4.0,False
2007-05-27,1.71,2.1,New York Yankees,Los Angeles Angels,3.0,4.0,-1.0,False
2007-05-26,1.57,2.45,Arizona Diamondbacks,Houston Astros,5.0,4.0,1.0,True
2007-05-26,1.52,2.54,Cincinnati Reds,Pittsburgh Pirates,5.0,9.0,-4.0,False
2007-05-26,1.83,1.9,San Diego Padres,Milwaukee Brewers,6.0,3.0,3.0,True
2007-05-26,1.66,2.2,San Francisco Giants,Colorado Rockies,1.0,6.0,-5.0,False
2007-05-26,1.55,2.5,St.Louis Cardinals,Washington Nationals,8.0,6.0,2.0,True
2007-05-26,1.9,1.83,Baltimore Orioles,Oakland Athletics,8.0,3.0,5.0,True
2007-05-26,2.15,1.68,Miami Marlins,New York Mets,2.0,7.0,-5.0,False
2007-05-26,2.15,1.68,Texas Rangers,Boston Red Sox,4.0,7.0,-3.0,False
2007-05-26,1.6,2.35,New York Yankees,Los Angeles Angels,1.0,3.0,-2.0,False
2007-05-25,1.8,1.95,Arizona Diamondbacks,Houston Astros,13.0,3.0,10.0,True
2007-05-25,1.62,2.29,Atlanta Braves,Philadelphia Phillies,3.0,8.0,-5.0,False
2007-05-25,1.62,2.29,Cincinnati Reds,Pittsburgh Pirates,4.0,10.0,-6.0,False
2007-05-25,1.76,2.0,Detroit Tigers,Cleveland Indians,4.0,7.0,-3.0,False
2007-05-25,1.86,1.86,Kansas City Royals,Seattle Mariners,2.0,10.0,-8.0,False
2007-05-25,1.86,1.86,Los Angeles Dodgers,Chicago Cubs,9.0,8.0,1.0,True
2007-05-25,1.74,2.04,San Diego Padres,Milwaukee Brewers,8.0,6.0,2.0,True
2007-05-25,1.58,2.4,San Francisco Giants,Colorado Rockies,3.0,5.0,-2.0,False
2007-05-25,2.5,1.55,Texas Rangers,Boston Red Sox,6.0,10.0,-4.0,False
2007-05-24,1.86,1.86,Arizona Diamondbacks,Houston Astros,9.0,1.0,8.0,True
2007-05-24,1.71,2.1,Atlanta Braves,New York Mets,2.0,1.0,1.0,True
2007-05-24,1.66,2.2,Cincinnati Reds,Washington Nationals,3.0,4.0,-1.0,False
2007-05-24,2.04,1.74,Kansas City Royals,Cleveland Indians,3.0,10.0,-7.0,False
2007-05-24,1.86,1.86,Miami Marlins,Philadelphia Phillies,5.0,4.0,1.0,True
2007-05-24,1.71,2.1,San Diego Padres,Chicago Cubs,1.0,3.0,-2.0,False
2007-05-24,1.86,1.86,Tampa Bay Rays,Seattle Mariners,13.0,12.0,1.0,True
2007-05-24,1.76,2.0,St.Louis Cardinals,Pittsburgh Pirates,3.0,1.0,2.0,True
2007-05-24,1.64,2.25,Detroit Tigers,Los Angeles Angels,12.0,0.0,12.0,True
2007-05-23,1.86,1.86,Arizona Diamondbacks,Colorado Rockies,0.0,2.0,-2.0,False
2007-05-23,1.86,1.86,Atlanta Braves,New York Mets,0.0,3.0,-3.0,False
2007-05-23,2.4,1.58,Kansas City Royals,Cleveland Indians,11.0,7.0,4.0,True
2007-05-23,1.76,2.0,Los Angeles Dodgers,Milwaukee Brewers,5.0,1.0,4.0,True
2007-05-23,1.8,1.95,New York Yankees,Boston Red Sox,8.0,3.0,5.0,True
2007-05-23,1.76,2.0,San Diego Padres,Chicago Cubs,2.0,1.0,1.0,True
2007-05-23,1.62,2.29,San Francisco Giants,Houston Astros,9.0,1.0,8.0,True
2007-05-23,1.86,1.86,Tampa Bay Rays,Seattle Mariners,1.0,5.0,-4.0,False
2007-05-23,1.83,1.9,Texas Rangers,Minnesota Twins,3.0,5.0,-2.0,False
2007-05-22,1.71,2.1,Arizona Diamondbacks,Colorado Rockies,1.0,3.0,-2.0,False
2007-05-22,1.95,1.8,Atlanta Braves,New York Mets,8.0,1.0,7.0,True
2007-05-22,2.35,1.6,Kansas City Royals,Cleveland Indians,4.0,3.0,1.0,True
2007-05-22,1.86,1.86,Los Angeles Dodgers,Milwaukee Brewers,3.0,2.0,1.0,True
2007-05-22,1.58,2.4,New York Yankees,Boston Red Sox,3.0,7.0,-4.0,False
2007-05-22,1.58,2.4,San Diego Padres,Chicago Cubs,5.0,1.0,4.0,True
2007-05-22,1.9,1.83,San Francisco Giants,Houston Astros,4.0,2.0,2.0,True
2007-05-22,1.83,1.9,Tampa Bay Rays,Seattle Mariners,2.0,5.0,-3.0,False
2007-05-22,2.5,1.55,Texas Rangers,Minnesota Twins,1.0,7.0,-6.0,False
2007-05-21,1.57,2.45,Arizona Diamondbacks,Colorado Rockies,6.0,5.0,1.0,True
2007-05-21,1.8,1.95,Chicago White Sox,Oakland Athletics,8.0,5.0,3.0,True
2007-05-21,1.45,2.75,Cincinnati Reds,Washington Nationals,8.0,7.0,1.0,True
2007-05-21,1.71,2.1,Cleveland Indians,Seattle Mariners,5.0,2.0,3.0,True
2007-05-21,1.86,1.86,Los Angeles Dodgers,Milwaukee Brewers,5.0,9.0,-4.0,False
2007-05-21,1.71,2.1,New York Yankees,Boston Red Sox,6.0,2.0,4.0,True
2007-05-21,1.74,2.04,San Francisco Giants,Houston Astros,4.0,0.0,4.0,True
2007-05-21,1.86,1.86,Texas Rangers,Minnesota Twins,14.0,4.0,10.0,True
2007-05-20,1.66,2.2,New York Mets,New York Yankees,2.0,6.0,-4.0,False
2007-05-20,1.58,2.4,Seattle Mariners,San Diego Padres,1.0,2.0,-1.0,False
2007-05-20,1.71,2.1,Los Angeles Angels,Los Angeles Dodgers,4.0,1.0,3.0,True
2007-05-20,1.62,2.29,Colorado Rockies,Kansas City Royals,5.0,10.0,-5.0,False
2007-05-20,2.04,1.74,Boston Red Sox,Atlanta Braves,6.0,3.0,3.0,True
2007-05-20,1.68,2.15,Tampa Bay Rays,Miami Marlins,3.0,4.0,-1.0,False
2007-05-20,2.04,1.8,Pittsburgh Pirates,Arizona Diamondbacks,2.0,5.0,-3.0,False
2007-05-20,1.64,2.25,Cleveland Indians,Cincinnati Reds,5.0,3.0,2.0,True
2007-05-19,1.9,1.83,Colorado Rockies,Kansas City Royals,6.0,4.0,2.0,True
2007-05-19,1.68,2.15,Pittsburgh Pirates,Arizona Diamondbacks,8.0,9.0,-1.0,False
2007-05-19,1.86,1.86,Seattle Mariners,San Diego Padres,7.0,4.0,3.0,True
2007-05-19,1.95,1.8,Tampa Bay Rays,Miami Marlins,2.0,7.0,-5.0,False
2007-05-19,1.76,2.0,Chicago Cubs,Chicago White Sox,11.0,6.0,5.0,True
2007-05-18,1.55,2.5,Colorado Rockies,Kansas City Royals,2.0,5.0,-3.0,False
2007-05-18,1.95,1.8,Los Angeles Angels,Los Angeles Dodgers,9.0,1.0,8.0,True
2007-05-18,1.62,2.29,Milwaukee Brewers,Minnesota Twins,1.0,8.0,-7.0,False
2007-05-18,1.86,1.86,New York Mets,New York Yankees,3.0,2.0,1.0,True
2007-05-18,1.71,2.1,Pittsburgh Pirates,Arizona Diamondbacks,11.0,5.0,6.0,True
2007-05-18,1.83,1.9,Tampa Bay Rays,Miami Marlins,4.0,8.0,-4.0,False
2007-05-18,1.71,2.1,Chicago Cubs,Chicago White Sox,6.0,3.0,3.0,True
2007-05-17,1.52,2.54,Boston Red Sox,Detroit Tigers,2.0,1.0,1.0,True
2007-05-17,1.5,2.65,Houston Astros,San Francisco Giants,1.0,2.0,-1.0,False
2007-05-17,1.76,2.0,Seattle Mariners,Los Angeles Angels,3.0,7.0,-4.0,False
2007-05-17,1.64,2.25,Tampa Bay Rays,Texas Rangers,8.0,6.0,2.0,True
2007-05-17,1.52,2.54,Oakland Athletics,Kansas City Royals,4.0,7.0,-3.0,False
2007-05-17,1.86,1.86,Colorado Rockies,Arizona Diamondbacks,1.0,3.0,-2.0,False
2007-05-17,2.0,1.76,Cleveland Indians,Minnesota Twins,2.0,0.0,2.0,True
2007-05-16,2.2,1.66,Chicago White Sox,New York Yankees,1.0,8.0,-7.0,False
2007-05-16,1.86,1.86,Colorado Rockies,Arizona Diamondbacks,5.0,3.0,2.0,True
2007-05-16,1.86,1.86,Houston Astros,San Francisco Giants,2.0,1.0,1.0,True
2007-05-16,1.66,2.2,Los Angeles Dodgers,St.Louis Cardinals,5.0,4.0,1.0,True
2007-05-16,1.8,1.95,New York Mets,Chicago Cubs,8.0,1.0,7.0,True
2007-05-16,1.57,2.45,San Diego Padres,Cincinnati Reds,3.0,2.0,1.0,True
2007-05-16,2.1,1.71,Washington Nationals,Atlanta Braves,6.0,4.0,2.0,True
2007-05-15,1.86,1.86,Colorado Rockies,Arizona Diamondbacks,0.0,3.0,-3.0,False
2007-05-15,1.83,1.9,Houston Astros,San Francisco Giants,6.0,5.0,1.0,True
2007-05-15,1.62,2.29,Los Angeles Dodgers,St.Louis Cardinals,9.0,7.0,2.0,True
2007-05-15,1.68,2.15,New York Mets,Chicago Cubs,1.0,10.0,-9.0,False
2007-05-15,1.86,1.86,San Diego Padres,Cincinnati Reds,1.0,2.0,-1.0,False
2007-05-15,1.68,2.15,Tampa Bay Rays,Texas Rangers,4.0,3.0,1.0,True
2007-05-15,2.65,1.5,Washington Nationals,Atlanta Braves,2.0,6.0,-4.0,False
2007-05-14,1.66,2.2,Los Angeles Dodgers,St.Louis Cardinals,4.0,8.0,-4.0,False
2007-05-14,1.68,2.15,New York Mets,Chicago Cubs,5.0,4.0,1.0,True
2007-05-14,1.68,2.15,San Diego Padres,Cincinnati Reds,7.0,1.0,6.0,True
2007-05-14,2.54,1.52,Washington Nationals,Atlanta Braves,2.0,1.0,1.0,True
2007-05-14,1.9,1.83,Texas Rangers,Los Angeles Angels,2.0,7.0,-5.0,False
2007-05-13,1.9,1.83,Minnesota Twins,Detroit Tigers,16.0,4.0,12.0,True
2007-05-13,1.86,1.86,Oakland Athletics,Cleveland Indians,10.0,7.0,3.0,True
2007-05-13,1.9,1.83,Texas Rangers,Los Angeles Angels,7.0,6.0,1.0,True
2007-05-13,1.74,2.04,Houston Astros,Arizona Diamondbacks,5.0,2.0,3.0,True
2007-05-13,1.86,1.86,Pittsburgh Pirates,Atlanta Braves,13.0,2.0,11.0,True
2007-05-13,1.83,1.9,New York Mets,Milwaukee Brewers,9.0,1.0,8.0,True
2007-05-13,1.68,2.15,Toronto Blue Jays,Tampa Bay Rays,1.0,2.0,-1.0,False
2007-05-12,1.86,1.86,Colorado Rockies,San Francisco Giants,6.0,2.0,4.0,True
2007-05-12,1.52,2.54,Houston Astros,Arizona Diamondbacks,10.0,4.0,6.0,True
2007-05-12,2.0,1.76,Oakland Athletics,Cleveland Indians,3.0,6.0,-3.0,False
2007-05-12,1.76,2.0,Philadelphia Phillies,Chicago Cubs,11.0,7.0,4.0,True
2007-05-12,1.9,1.83,New York Mets,Milwaukee Brewers,3.0,12.0,-9.0,False
2007-05-12,1.43,2.8,Boston Red Sox,Baltimore Orioles,13.0,4.0,9.0,True
2007-05-11,1.86,1.86,Colorado Rockies,San Francisco Giants,3.0,8.0,-5.0,False
2007-05-11,1.9,1.83,Houston Astros,Arizona Diamondbacks,1.0,3.0,-2.0,False
2007-05-11,1.47,2.7,Minnesota Twins,Detroit Tigers,3.0,7.0,-4.0,False
2007-05-11,1.8,1.95,New York Mets,Milwaukee Brewers,5.0,4.0,1.0,True
2007-05-11,1.95,1.8,Oakland Athletics,Cleveland Indians,8.0,2.0,6.0,True
2007-05-11,1.86,1.86,Pittsburgh Pirates,Atlanta Braves,1.0,4.0,-3.0,False
2007-05-10,1.86,1.86,Colorado Rockies,San Francisco Giants,5.0,3.0,2.0,True
2007-05-10,1.68,2.15,Toronto Blue Jays,Boston Red Sox,0.0,8.0,-8.0,False
2007-05-10,1.74,2.04,Los Angeles Angels,Cleveland Indians,8.0,0.0,8.0,True
2007-05-10,1.47,2.7,Chicago Cubs,Pittsburgh Pirates,4.0,6.0,-2.0,False
2007-05-10,2.04,1.74,Kansas City Royals,Oakland Athletics,3.0,17.0,-14.0,False
2007-05-10,1.8,1.95,Minnesota Twins,Chicago White Sox,0.0,3.0,-3.0,False
2007-05-10,1.5,2.65,Atlanta Braves,San Diego Padres,5.0,3.0,2.0,True
2007-05-10,1.66,2.2,Cincinnati Reds,Houston Astros,9.0,5.0,4.0,True
2007-05-10,2.0,1.76,Miami Marlins,Los Angeles Dodgers,3.0,0.0,3.0,True
2007-05-09,1.86,1.86,Arizona Diamondbacks,Philadelphia Phillies,3.0,9.0,-6.0,False
2007-05-09,1.66,2.2,Atlanta Braves,San Diego Padres,3.0,2.0,1.0,True
2007-05-09,1.66,2.2,Chicago Cubs,Pittsburgh Pirates,1.0,0.0,1.0,True
2007-05-09,1.74,2.04,Cincinnati Reds,Houston Astros,2.0,3.0,-1.0,False
2007-05-09,1.76,2.0,Los Angeles Angels,Cleveland Indians,3.0,2.0,1.0,True
2007-05-09,1.71,2.1,Minnesota Twins,Chicago White Sox,3.0,6.0,-3.0,False
2007-05-09,2.35,1.6,Toronto Blue Jays,Boston Red Sox,3.0,9.0,-6.0,False
2007-05-09,2.15,1.68,San Francisco Giants,New York Mets,3.0,5.0,-2.0,False
2007-05-09,1.74,2.04,St.Louis Cardinals,Colorado Rockies,9.0,2.0,7.0,True
2007-05-09,1.45,2.75,Milwaukee Brewers,Washington Nationals,3.0,1.0,2.0,True
2007-05-08,1.83,1.9,Arizona Diamondbacks,Philadelphia Phillies,3.0,2.0,1.0,True
2007-05-08,1.64,2.25,Chicago Cubs,Pittsburgh Pirates,3.0,4.0,-1.0,False
2007-05-08,1.86,1.86,Cincinnati Reds,Houston Astros,6.0,7.0,-1.0,False
2007-05-08,1.83,1.9,Los Angeles Angels,Cleveland Indians,1.0,5.0,-4.0,False
2007-05-08,1.86,1.86,Minnesota Twins,Chicago White Sox,7.0,4.0,3.0,True
2007-05-08,1.41,2.9,New York Yankees,Texas Rangers,8.0,2.0,6.0,True
2007-05-08,1.86,1.86,San Francisco Giants,New York Mets,1.0,4.0,-3.0,False
2007-05-08,2.54,1.52,Toronto Blue Jays,Boston Red Sox,2.0,9.0,-7.0,False
2007-05-07,1.86,0.0,Arizona Diamondbacks,Philadelphia Phillies,4.0,3.0,1.0,True
2007-05-07,1.8,1.95,Atlanta Braves,San Diego Padres,2.0,4.0,-2.0,False
2007-05-07,2.1,1.71,Cincinnati Reds,Houston Astros,4.0,5.0,-1.0,False
2007-05-07,1.9,1.83,Miami Marlins,Los Angeles Dodgers,1.0,6.0,-5.0,False
2007-05-07,1.43,2.8,Milwaukee Brewers,Washington Nationals,3.0,0.0,3.0,True
2007-05-07,1.86,1.86,San Francisco Giants,New York Mets,9.0,4.0,5.0,True
2007-05-07,1.8,1.95,St.Louis Cardinals,Colorado Rockies,2.0,3.0,-1.0,False
2007-05-07,2.0,1.76,Baltimore Orioles,Cleveland Indians,1.0,10.0,-9.0,False
2007-05-06,2.04,1.74,San Francisco Giants,Philadelphia Phillies,5.0,8.0,-3.0,False
2007-05-06,1.9,1.83,Arizona Diamondbacks,New York Mets,3.0,1.0,2.0,True
2007-05-06,1.74,2.04,Los Angeles Angels,Chicago White Sox,3.0,4.0,-1.0,False
2007-05-06,1.58,2.4,Cincinnati Reds,Colorado Rockies,9.0,3.0,6.0,True
2007-05-06,1.9,1.83,Texas Rangers,Toronto Blue Jays,3.0,2.0,1.0,True
2007-05-06,1.66,2.2,Chicago Cubs,Washington Nationals,4.0,3.0,1.0,True
2007-05-06,1.71,2.1,St.Louis Cardinals,Houston Astros,3.0,1.0,2.0,True
2007-05-06,2.4,1.58,Minnesota Twins,Boston Red Sox,3.0,4.0,-1.0,False
2007-05-06,1.43,2.8,Milwaukee Brewers,Pittsburgh Pirates,6.0,4.0,2.0,True
2007-05-06,2.0,1.76,Tampa Bay Rays,Oakland Athletics,3.0,5.0,-2.0,False
2007-05-06,2.29,1.62,Baltimore Orioles,Cleveland Indians,6.0,9.0,-3.0,False
2007-05-06,1.83,1.9,Atlanta Braves,Los Angeles Dodgers,6.0,4.0,2.0,True
2007-05-05,1.66,2.2,Milwaukee Brewers,Pittsburgh Pirates,6.0,3.0,3.0,True
2007-05-05,1.45,2.75,Minnesota Twins,Boston Red Sox,2.0,1.0,1.0,True
2007-05-05,2.29,1.62,Texas Rangers,Toronto Blue Jays,11.0,4.0,7.0,True
2007-05-05,1.64,2.25,Los Angeles Angels,Chicago White Sox,3.0,6.0,-3.0,False
2007-05-05,1.45,2.75,Chicago Cubs,Washington Nationals,5.0,3.0,2.0,True
2007-05-04,2.0,1.76,Arizona Diamondbacks,New York Mets,3.0,5.0,-2.0,False
2007-05-04,1.62,2.29,Atlanta Braves,Los Angeles Dodgers,4.0,0.0,4.0,True
2007-05-04,1.86,1.86,Baltimore Orioles,Cleveland Indians,3.0,2.0,1.0,True
2007-05-04,1.76,2.0,Cincinnati Reds,Colorado Rockies,5.0,6.0,-1.0,False
2007-05-04,1.71,2.1,Los Angeles Angels,Chicago White Sox,5.0,1.0,4.0,True
2007-05-04,1.66,2.2,Milwaukee Brewers,Pittsburgh Pirates,10.0,0.0,10.0,True
2007-05-04,1.9,1.83,Minnesota Twins,Boston Red Sox,0.0,2.0,-2.0,False
2007-05-04,1.86,1.86,San Francisco Giants,Philadelphia Phillies,6.0,2.0,4.0,True
2007-05-04,1.43,2.8,Chicago Cubs,Washington Nationals,6.0,4.0,2.0,True
2007-05-03,2.04,1.74,Arizona Diamondbacks,New York Mets,4.0,9.0,-5.0,False
2007-05-03,1.62,2.29,Boston Red Sox,Seattle Mariners,8.0,7.0,1.0,True
2007-05-03,1.76,2.0,Houston Astros,Cincinnati Reds,7.0,5.0,2.0,True
2007-05-03,1.71,2.1,San Francisco Giants,Philadelphia Phillies,7.0,9.0,-2.0,False
2007-05-03,1.86,1.86,Tampa Bay Rays,Minnesota Twins,6.0,4.0,2.0,True
2007-05-03,1.9,1.83,Kansas City Royals,Los Angeles Angels,5.0,2.0,3.0,True
2007-05-02,1.76,2.0,Atlanta Braves,Philadelphia Phillies,4.0,3.0,1.0,True
2007-05-02,1.52,2.54,Boston Red Sox,Oakland Athletics,6.0,4.0,2.0,True
2007-05-02,1.83,1.9,Houston Astros,Cincinnati Reds,3.0,1.0,2.0,True
2007-05-02,1.95,1.8,Kansas City Royals,Los Angeles Angels,3.0,1.0,2.0,True
2007-05-02,1.57,2.45,San Diego Padres,Washington Nationals,7.0,3.0,4.0,True
2007-05-02,1.64,2.25,San Francisco Giants,Colorado Rockies,5.0,3.0,2.0,True
2007-05-02,2.0,1.76,Tampa Bay Rays,Minnesota Twins,4.0,3.0,1.0,True
2007-05-02,1.8,1.95,Seattle Mariners,Chicago White Sox,3.0,2.0,1.0,True
2007-05-02,1.6,2.35,New York Mets,Miami Marlins,6.0,3.0,3.0,True
2007-05-02,1.62,2.29,Detroit Tigers,Baltimore Orioles,3.0,2.0,1.0,True
2007-05-02,1.76,2.0,Pittsburgh Pirates,Chicago Cubs,1.0,7.0,-6.0,False
2007-05-01,2.0,1.76,Atlanta Braves,Philadelphia Phillies,4.0,6.0,-2.0,False
2007-05-01,1.76,2.0,Detroit Tigers,Baltimore Orioles,5.0,4.0,1.0,True
2007-05-01,1.86,1.86,Houston Astros,Cincinnati Reds,2.0,11.0,-9.0,False
2007-05-01,2.04,1.74,Kansas City Royals,Los Angeles Angels,5.0,7.0,-2.0,False
2007-05-01,1.66,2.2,New York Mets,Miami Marlins,2.0,5.0,-3.0,False
2007-05-01,1.62,2.29,San Diego Padres,Washington Nationals,3.0,0.0,3.0,True
2007-05-01,1.83,1.9,Seattle Mariners,Chicago White Sox,5.0,2.0,3.0,True
2007-04-30,1.86,1.86,Los Angeles Dodgers,Arizona Diamondbacks,1.0,9.0,-8.0,False
2007-04-30,1.6,2.35,New York Mets,Miami Marlins,6.0,9.0,-3.0,False
2007-04-30,1.64,2.25,Detroit Tigers,Baltimore Orioles,8.0,4.0,4.0,True
2007-04-30,2.4,1.58,Kansas City Royals,Los Angeles Angels,1.0,3.0,-2.0,False
2007-04-30,1.4,3.0,San Diego Padres,Washington Nationals,2.0,3.0,-1.0,False
2007-04-30,1.68,2.15,San Francisco Giants,Colorado Rockies,9.0,5.0,4.0,True
2007-04-29,1.74,2.04,Arizona Diamondbacks,San Francisco Giants,5.0,4.0,1.0,True
2007-04-29,1.68,2.15,Seattle Mariners,Kansas City Royals,5.0,1.0,4.0,True
2007-04-29,1.8,1.95,Colorado Rockies,Atlanta Braves,9.0,7.0,2.0,True
2007-04-29,1.71,2.1,Chicago White Sox,Los Angeles Angels,2.0,5.0,-3.0,False
2007-04-29,1.86,1.86,Pittsburgh Pirates,Cincinnati Reds,5.0,9.0,-4.0,False
2007-04-29,1.62,2.29,Cleveland Indians,Baltimore Orioles,6.0,1.0,5.0,True
2007-04-28,2.0,1.76,Arizona Diamondbacks,San Francisco Giants,5.0,4.0,1.0,True
2007-04-28,1.74,2.04,Cleveland Indians,Baltimore Orioles,4.0,7.0,-3.0,False
2007-04-28,1.95,1.8,Colorado Rockies,Atlanta Braves,2.0,6.0,-4.0,False
2007-04-28,1.8,1.95,San Diego Padres,Los Angeles Dodgers,3.0,2.0,1.0,True
2007-04-28,1.9,1.83,Seattle Mariners,Kansas City Royals,3.0,8.0,-5.0,False
2007-04-28,1.52,2.54,Oakland Athletics,Tampa Bay Rays,12.0,5.0,7.0,True
2007-04-28,1.86,1.86,New York Yankees,Boston Red Sox,3.0,1.0,2.0,True
2007-04-28,1.86,1.86,St.Louis Cardinals,Chicago Cubs,1.0,8.0,-7.0,False
2007-04-28,1.6,2.35,Detroit Tigers,Minnesota Twins,3.0,11.0,-8.0,False
2007-04-27,1.86,1.86,Arizona Diamondbacks,San Francisco Giants,3.0,2.0,1.0,True
2007-04-27,1.68,2.15,Cleveland Indians,Baltimore Orioles,5.0,4.0,1.0,True
2007-04-27,1.86,1.86,Colorado Rockies,Atlanta Braves,7.0,9.0,-2.0,False
2007-04-27,1.62,2.29,Houston Astros,Milwaukee Brewers,1.0,4.0,-3.0,False
2007-04-27,1.76,2.0,Seattle Mariners,Kansas City Royals,7.0,4.0,3.0,True
2007-04-27,1.95,1.8,St.Louis Cardinals,Chicago Cubs,3.0,5.0,-2.0,False
2007-04-26,1.95,1.8,Arizona Diamondbacks,San Diego Padres,7.0,4.0,3.0,True
2007-04-26,2.25,1.64,Baltimore Orioles,Boston Red Sox,2.0,5.0,-3.0,False
2007-04-26,1.52,2.54,Los Angeles Dodgers,San Francisco Giants,4.0,5.0,-1.0,False
2007-04-26,1.71,2.1,Oakland Athletics,Seattle Mariners,2.0,4.0,-2.0,False
2007-04-26,1.47,2.7,Philadelphia Phillies,Washington Nationals,2.0,4.0,-2.0,False
2007-04-26,1.66,2.2,Minnesota Twins,Kansas City Royals,1.0,0.0,1.0,True
2007-04-26,1.86,1.86,St.Louis Cardinals,Cincinnati Reds,7.0,5.0,2.0,True
2007-04-26,1.9,1.83,Pittsburgh Pirates,Houston Astros,5.0,3.0,2.0,True
2007-04-26,1.68,2.15,Cleveland Indians,Texas Rangers,9.0,4.0,5.0,True
2007-04-25,1.86,1.86,Arizona Diamondbacks,San Diego Padres,3.0,2.0,1.0,True
2007-04-25,1.45,2.75,Los Angeles Angels,Tampa Bay Rays,9.0,1.0,8.0,True
2007-04-25,1.71,2.1,Los Angeles Dodgers,San Francisco Giants,4.0,6.0,-2.0,False
2007-04-25,2.35,1.6,Miami Marlins,Atlanta Braves,4.0,3.0,1.0,True
2007-04-25,1.8,1.95,St.Louis Cardinals,Cincinnati Reds,5.0,2.0,3.0,True
2007-04-25,1.83,1.9,Chicago Cubs,Milwaukee Brewers,9.0,3.0,6.0,True
2007-04-25,1.52,2.54,New York Mets,Colorado Rockies,5.0,11.0,-6.0,False
2007-04-24,1.66,2.2,Arizona Diamondbacks,San Diego Padres,5.0,10.0,-5.0,False
2007-04-24,1.64,2.25,Chicago Cubs,Milwaukee Brewers,1.0,4.0,-3.0,False
2007-04-24,2.29,1.62,Kansas City Royals,Chicago White Sox,7.0,9.0,-2.0,False
2007-04-24,1.64,2.25,Los Angeles Dodgers,San Francisco Giants,3.0,5.0,-2.0,False
2007-04-24,1.86,1.86,Miami Marlins,Atlanta Braves,6.0,11.0,-5.0,False
2007-04-24,1.47,2.7,New York Mets,Colorado Rockies,2.0,1.0,1.0,True
