Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2014-08-21,0.0,0.0,Chicago Cubs,San Francisco Giants,2.0,1.0,1.0,True
2014-08-21,1.51,2.71,Washington Nationals,Arizona Diamondbacks,1.0,0.0,1.0,True
2014-08-21,2.22,1.71,Minnesota Twins,Cleveland Indians,4.0,1.0,3.0,True
2014-08-21,1.88,1.99,Tampa Bay Rays,Detroit Tigers,1.0,0.0,1.0,True
2014-08-21,1.58,2.51,New York Yankees,Houston Astros,3.0,0.0,3.0,True
2014-08-20,1.71,2.22,Los Angeles Dodgers,San Diego Padres,1.0,4.0,-3.0,False
2014-08-20,1.98,1.88,Colorado Rockies,Kansas City Royals,5.0,2.0,3.0,True
2014-08-20,2.38,1.63,Chicago White Sox,Baltimore Orioles,3.0,4.0,-1.0,False
2014-08-20,1.99,1.88,Minnesota Twins,Cleveland Indians,0.0,5.0,-5.0,False
2014-08-20,2.15,1.76,Chicago Cubs,San Francisco Giants,3.0,8.0,-5.0,False
2014-08-20,1.91,1.97,St.Louis Cardinals,Cincinnati Reds,7.0,3.0,4.0,True
2014-08-20,2.13,1.77,Boston Red Sox,Los Angeles Angels,3.0,8.0,-5.0,False
2014-08-20,1.77,2.13,Tampa Bay Rays,Detroit Tigers,0.0,6.0,-6.0,False
2014-08-20,1.47,2.8,New York Yankees,Houston Astros,2.0,5.0,-3.0,False
2014-08-20,1.84,2.02,Pittsburgh Pirates,Atlanta Braves,3.0,2.0,1.0,True
2014-08-20,1.52,2.66,Washington Nationals,Arizona Diamondbacks,3.0,2.0,1.0,True
2014-08-20,1.52,2.68,Oakland Athletics,New York Mets,5.0,8.0,-3.0,False
2014-08-20,1.82,2.05,Milwaukee Brewers,Toronto Blue Jays,5.0,9.0,-4.0,False
2014-08-20,1.82,2.07,Philadelphia Phillies,Seattle Mariners,4.0,3.0,1.0,True
2014-08-20,1.65,2.35,Miami Marlins,Texas Rangers,4.0,5.0,-1.0,False
2014-08-19,1.92,1.93,Los Angeles Dodgers,San Diego Padres,8.0,6.0,2.0,True
2014-08-19,1.42,3.05,Oakland Athletics,New York Mets,6.0,2.0,4.0,True
2014-08-19,2.28,1.68,Colorado Rockies,Kansas City Royals,4.0,7.0,-3.0,False
2014-08-19,1.61,2.45,St.Louis Cardinals,Cincinnati Reds,5.0,4.0,1.0,True
2014-08-19,1.92,1.93,Chicago White Sox,Baltimore Orioles,1.0,5.0,-4.0,False
2014-08-19,1.65,2.34,Milwaukee Brewers,Toronto Blue Jays,6.0,1.0,5.0,True
2014-08-19,1.96,1.89,Minnesota Twins,Cleveland Indians,5.0,7.0,-2.0,False
2014-08-19,2.13,1.77,Boston Red Sox,Los Angeles Angels,3.0,4.0,-1.0,False
2014-08-19,1.7,2.26,Miami Marlins,Texas Rangers,4.0,3.0,1.0,True
2014-08-19,2.09,1.8,Tampa Bay Rays,Detroit Tigers,6.0,8.0,-2.0,False
2014-08-19,1.59,2.48,New York Yankees,Houston Astros,4.0,7.0,-3.0,False
2014-08-19,2.42,1.61,Philadelphia Phillies,Seattle Mariners,2.0,5.0,-3.0,False
2014-08-19,1.61,2.44,Pittsburgh Pirates,Atlanta Braves,3.0,11.0,-8.0,False
2014-08-19,1.42,3.03,Washington Nationals,Arizona Diamondbacks,8.0,1.0,7.0,True
2014-08-18,1.74,2.2,St.Louis Cardinals,Cincinnati Reds,6.0,5.0,1.0,True
2014-08-18,1.63,2.39,Chicago White Sox,Baltimore Orioles,2.0,8.0,-6.0,False
2014-08-18,2.45,1.6,Minnesota Twins,Kansas City Royals,4.0,6.0,-2.0,False
2014-08-18,1.94,1.91,Boston Red Sox,Los Angeles Angels,2.0,4.0,-2.0,False
2014-08-18,2.36,1.64,Philadelphia Phillies,Seattle Mariners,4.0,1.0,3.0,True
2014-08-18,1.96,1.9,Pittsburgh Pirates,Atlanta Braves,3.0,7.0,-4.0,False
2014-08-18,1.38,3.21,Washington Nationals,Arizona Diamondbacks,5.0,4.0,1.0,True
2014-08-18,1.86,2.0,New York Mets,Chicago Cubs,1.0,4.0,-3.0,False
2014-08-17,1.77,2.17,Colorado Rockies,Cincinnati Reds,10.0,5.0,5.0,True
2014-08-17,2.33,1.66,Atlanta Braves,Oakland Athletics,4.0,3.0,1.0,True
2014-08-17,1.66,2.33,Washington Nationals,Pittsburgh Pirates,6.0,5.0,1.0,True
2014-08-17,1.98,1.91,Colorado Rockies,Cincinnati Reds,10.0,9.0,1.0,True
2014-08-17,1.88,1.99,Los Angeles Dodgers,Milwaukee Brewers,2.0,7.0,-5.0,False
2014-08-17,1.66,2.32,San Francisco Giants,Philadelphia Phillies,5.0,2.0,3.0,True
2014-08-17,2.19,1.73,Texas Rangers,Los Angeles Angels,3.0,2.0,1.0,True
2014-08-17,1.5,2.73,St.Louis Cardinals,San Diego Padres,7.0,6.0,1.0,True
2014-08-17,2.2,1.73,Chicago White Sox,Toronto Blue Jays,7.0,5.0,2.0,True
2014-08-17,2.0,1.87,Minnesota Twins,Kansas City Royals,6.0,12.0,-6.0,False
2014-08-17,1.89,1.97,Tampa Bay Rays,New York Yankees,2.0,4.0,-2.0,False
2014-08-17,1.79,2.11,Boston Red Sox,Houston Astros,1.0,8.0,-7.0,False
2014-08-17,1.71,2.22,Miami Marlins,Arizona Diamondbacks,10.0,3.0,7.0,True
2014-08-17,1.98,1.88,New York Mets,Chicago Cubs,1.0,2.0,-1.0,False
2014-08-17,1.83,2.04,Detroit Tigers,Seattle Mariners,1.0,8.0,-7.0,False
2014-08-17,1.77,2.13,Cleveland Indians,Baltimore Orioles,1.0,4.0,-3.0,False
2014-08-16,1.53,2.65,Los Angeles Dodgers,Milwaukee Brewers,2.0,3.0,-1.0,False
2014-08-16,2.35,1.65,Texas Rangers,Los Angeles Angels,4.0,5.0,-1.0,False
2014-08-16,1.78,2.12,St.Louis Cardinals,San Diego Padres,5.0,9.0,-4.0,False
2014-08-16,1.93,1.93,Atlanta Braves,Oakland Athletics,4.0,3.0,1.0,True
2014-08-16,1.58,2.49,Boston Red Sox,Houston Astros,10.0,7.0,3.0,True
2014-08-16,2.2,1.73,Chicago White Sox,Toronto Blue Jays,3.0,6.0,-3.0,False
2014-08-16,1.68,2.29,Miami Marlins,Arizona Diamondbacks,2.0,1.0,1.0,True
2014-08-16,2.04,1.83,Minnesota Twins,Kansas City Royals,4.0,1.0,3.0,True
2014-08-16,1.68,2.28,New York Mets,Chicago Cubs,7.0,3.0,4.0,True
2014-08-16,1.98,1.88,Detroit Tigers,Seattle Mariners,4.0,2.0,2.0,True
2014-08-16,1.7,2.25,Cleveland Indians,Baltimore Orioles,6.0,0.0,6.0,True
2014-08-16,1.66,2.32,Washington Nationals,Pittsburgh Pirates,4.0,3.0,1.0,True
2014-08-16,1.68,2.29,Tampa Bay Rays,New York Yankees,2.0,3.0,-1.0,False
2014-08-16,1.51,2.71,San Francisco Giants,Philadelphia Phillies,6.0,5.0,1.0,True
2014-08-15,1.63,2.38,San Francisco Giants,Philadelphia Phillies,3.0,5.0,-2.0,False
2014-08-15,1.57,2.5,Los Angeles Dodgers,Milwaukee Brewers,3.0,6.0,-3.0,False
2014-08-15,2.35,1.65,Colorado Rockies,Cincinnati Reds,2.0,3.0,-1.0,False
2014-08-15,1.72,2.22,St.Louis Cardinals,San Diego Padres,4.0,2.0,2.0,True
2014-08-15,2.32,1.66,Chicago White Sox,Toronto Blue Jays,11.0,5.0,6.0,True
2014-08-15,2.3,1.67,Minnesota Twins,Kansas City Royals,5.0,6.0,-1.0,False
2014-08-15,2.77,1.49,Texas Rangers,Los Angeles Angels,4.0,5.0,-1.0,False
2014-08-15,1.76,2.16,Atlanta Braves,Oakland Athletics,7.0,2.0,5.0,True
2014-08-15,1.68,2.28,Boston Red Sox,Houston Astros,3.0,5.0,-2.0,False
2014-08-15,1.74,2.18,Miami Marlins,Arizona Diamondbacks,2.0,3.0,-1.0,False
2014-08-15,1.66,2.32,New York Mets,Chicago Cubs,3.0,2.0,1.0,True
2014-08-15,1.76,2.16,Tampa Bay Rays,New York Yankees,5.0,0.0,5.0,True
2014-08-15,1.76,2.14,Detroit Tigers,Seattle Mariners,2.0,7.0,-5.0,False
2014-08-15,1.67,2.31,Cleveland Indians,Baltimore Orioles,2.0,1.0,1.0,True
2014-08-15,1.63,2.36,Washington Nationals,Pittsburgh Pirates,5.0,4.0,1.0,True
2014-08-14,1.8,2.1,Colorado Rockies,Cincinnati Reds,7.0,3.0,4.0,True
2014-08-14,1.53,2.62,St.Louis Cardinals,San Diego Padres,4.0,3.0,1.0,True
2014-08-14,2.19,1.73,Texas Rangers,Tampa Bay Rays,3.0,6.0,-3.0,False
2014-08-14,1.61,2.42,Boston Red Sox,Houston Astros,9.0,4.0,5.0,True
2014-08-14,1.82,2.06,Miami Marlins,Arizona Diamondbacks,5.0,4.0,1.0,True
2014-08-14,2.36,1.64,New York Mets,Washington Nationals,1.0,4.0,-3.0,False
2014-08-14,2.09,1.8,Chicago Cubs,Milwaukee Brewers,2.0,6.0,-4.0,False
2014-08-14,1.91,1.95,Kansas City Royals,Oakland Athletics,7.0,3.0,4.0,True
2014-08-14,1.51,2.71,Detroit Tigers,Pittsburgh Pirates,5.0,2.0,3.0,True
2014-08-14,1.77,2.13,Atlanta Braves,Los Angeles Dodgers,4.0,6.0,-2.0,False
2014-08-13,1.63,2.39,Seattle Mariners,Toronto Blue Jays,2.0,0.0,2.0,True
2014-08-13,1.51,2.72,Los Angeles Angels,Philadelphia Phillies,4.0,3.0,1.0,True
2014-08-13,1.94,1.91,Kansas City Royals,Oakland Athletics,3.0,0.0,3.0,True
2014-08-13,2.09,1.8,Chicago Cubs,Milwaukee Brewers,4.0,2.0,2.0,True
2014-08-13,2.24,1.71,Texas Rangers,Tampa Bay Rays,1.0,10.0,-9.0,False
2014-08-13,1.77,2.13,Atlanta Braves,Los Angeles Dodgers,3.0,2.0,1.0,True
2014-08-13,1.86,2.01,Miami Marlins,St.Louis Cardinals,2.0,5.0,-3.0,False
2014-08-13,2.01,1.86,New York Mets,Washington Nationals,2.0,3.0,-1.0,False
2014-08-13,1.9,1.96,Detroit Tigers,Pittsburgh Pirates,8.0,4.0,4.0,True
2014-08-13,1.86,2.02,Baltimore Orioles,New York Yankees,5.0,3.0,2.0,True
2014-08-13,1.58,2.58,Cleveland Indians,Arizona Diamondbacks,0.0,1.0,-1.0,False
2014-08-13,1.63,2.37,San Diego Padres,Colorado Rockies,5.0,3.0,2.0,True
2014-08-13,1.59,2.51,Cleveland Indians,Arizona Diamondbacks,3.0,2.0,1.0,True
2014-08-13,1.8,2.09,San Francisco Giants,Chicago White Sox,7.0,1.0,6.0,True
2014-08-13,1.94,1.92,Houston Astros,Minnesota Twins,1.0,3.0,-2.0,False
2014-08-13,1.75,2.16,Cincinnati Reds,Boston Red Sox,4.0,5.0,-1.0,False
2014-08-12,2.03,1.85,San Francisco Giants,Chicago White Sox,2.0,3.0,-1.0,False
2014-08-12,1.76,2.16,San Diego Padres,Colorado Rockies,4.0,1.0,3.0,True
2014-08-12,1.81,2.07,Seattle Mariners,Toronto Blue Jays,6.0,3.0,3.0,True
2014-08-12,1.41,3.09,Los Angeles Angels,Philadelphia Phillies,7.0,2.0,5.0,True
2014-08-12,1.68,2.28,Houston Astros,Minnesota Twins,10.0,4.0,6.0,True
2014-08-12,2.28,1.68,Kansas City Royals,Oakland Athletics,3.0,11.0,-8.0,False
2014-08-12,2.07,1.81,Chicago Cubs,Milwaukee Brewers,3.0,0.0,3.0,True
2014-08-12,2.06,1.81,Texas Rangers,Tampa Bay Rays,3.0,2.0,1.0,True
2014-08-12,1.78,2.12,Atlanta Braves,Los Angeles Dodgers,2.0,4.0,-2.0,False
2014-08-12,1.77,2.13,Cincinnati Reds,Boston Red Sox,2.0,3.0,-1.0,False
2014-08-12,2.22,1.72,Miami Marlins,St.Louis Cardinals,3.0,0.0,3.0,True
2014-08-12,2.24,1.71,New York Mets,Washington Nationals,1.0,7.0,-6.0,False
2014-08-12,1.81,2.07,Pittsburgh Pirates,Detroit Tigers,4.0,2.0,2.0,True
2014-08-11,1.58,2.5,San Diego Padres,Colorado Rockies,4.0,3.0,1.0,True
2014-08-11,1.43,2.96,Seattle Mariners,Toronto Blue Jays,11.0,1.0,10.0,True
2014-08-11,1.99,1.88,Houston Astros,Minnesota Twins,2.0,4.0,-2.0,False
2014-08-11,1.91,1.94,Kansas City Royals,Oakland Athletics,3.0,2.0,1.0,True
2014-08-11,1.98,1.89,Chicago Cubs,Milwaukee Brewers,1.0,3.0,-2.0,False
2014-08-11,2.13,1.77,Texas Rangers,Tampa Bay Rays,0.0,7.0,-7.0,False
2014-08-11,1.92,1.95,Miami Marlins,St.Louis Cardinals,6.0,5.0,1.0,True
2014-08-11,1.56,2.56,Atlanta Braves,Los Angeles Dodgers,2.0,6.0,-4.0,False
2014-08-11,1.81,2.07,Baltimore Orioles,New York Yankees,11.0,3.0,8.0,True
2014-08-11,1.97,1.88,Pittsburgh Pirates,Detroit Tigers,11.0,6.0,5.0,True
2014-08-11,2.09,1.8,Philadelphia Phillies,New York Mets,3.0,5.0,-2.0,False
2014-08-10,1.83,2.04,Atlanta Braves,Washington Nationals,3.0,1.0,2.0,True
2014-08-10,1.63,2.38,Arizona Diamondbacks,Colorado Rockies,3.0,5.0,-2.0,False
2014-08-10,1.61,2.44,Seattle Mariners,Chicago White Sox,4.0,2.0,2.0,True
2014-08-10,1.56,2.55,Oakland Athletics,Minnesota Twins,1.0,6.0,-5.0,False
2014-08-10,1.66,2.32,Los Angeles Angels,Boston Red Sox,1.0,3.0,-2.0,False
2014-08-10,2.42,1.61,Chicago Cubs,Tampa Bay Rays,3.0,2.0,1.0,True
2014-08-10,1.68,2.28,Houston Astros,Texas Rangers,2.0,6.0,-4.0,False
2014-08-10,1.64,2.35,Kansas City Royals,San Francisco Giants,7.0,4.0,3.0,True
2014-08-10,2.32,1.66,Milwaukee Brewers,Los Angeles Dodgers,1.0,5.0,-4.0,False
2014-08-10,1.78,2.16,Baltimore Orioles,St.Louis Cardinals,3.0,8.0,-5.0,False
2014-08-10,2.0,1.86,Philadelphia Phillies,New York Mets,7.0,6.0,1.0,True
2014-08-10,1.91,1.95,Pittsburgh Pirates,San Diego Padres,2.0,8.0,-6.0,False
2014-08-10,1.53,2.63,Cincinnati Reds,Miami Marlins,7.0,2.0,5.0,True
2014-08-10,2.44,1.6,Toronto Blue Jays,Detroit Tigers,6.0,5.0,1.0,True
2014-08-10,1.69,2.26,New York Yankees,Cleveland Indians,1.0,4.0,-3.0,False
2014-08-09,1.53,2.66,Seattle Mariners,Chicago White Sox,1.0,2.0,-1.0,False
2014-08-09,1.52,2.69,Los Angeles Angels,Boston Red Sox,5.0,4.0,1.0,True
2014-08-09,1.39,3.14,Oakland Athletics,Minnesota Twins,9.0,4.0,5.0,True
2014-08-09,1.93,1.93,Arizona Diamondbacks,Colorado Rockies,14.0,4.0,10.0,True
2014-08-09,2.01,1.85,Atlanta Braves,Washington Nationals,1.0,4.0,-3.0,False
2014-08-09,1.71,2.25,Cincinnati Reds,Miami Marlins,3.0,4.0,-1.0,False
2014-08-09,2.58,1.56,Houston Astros,Texas Rangers,8.0,3.0,5.0,True
2014-08-09,1.68,2.27,Kansas City Royals,San Francisco Giants,5.0,0.0,5.0,True
2014-08-09,2.17,1.75,Milwaukee Brewers,Los Angeles Dodgers,4.0,1.0,3.0,True
2014-08-09,1.57,2.54,Philadelphia Phillies,New York Mets,1.0,2.0,-1.0,False
2014-08-09,1.57,2.52,Pittsburgh Pirates,San Diego Padres,1.0,2.0,-1.0,False
2014-08-09,1.92,1.94,Baltimore Orioles,St.Louis Cardinals,10.0,3.0,7.0,True
2014-08-09,2.24,1.7,Chicago Cubs,Tampa Bay Rays,0.0,4.0,-4.0,False
2014-08-09,2.05,1.83,Toronto Blue Jays,Detroit Tigers,3.0,2.0,1.0,True
2014-08-09,1.98,1.89,New York Yankees,Cleveland Indians,0.0,3.0,-3.0,False
2014-08-08,1.58,2.5,Seattle Mariners,Chicago White Sox,4.0,1.0,3.0,True
2014-08-08,1.54,2.62,Los Angeles Angels,Boston Red Sox,2.0,4.0,-2.0,False
2014-08-08,1.46,2.89,Oakland Athletics,Minnesota Twins,6.0,5.0,1.0,True
2014-08-08,1.82,2.06,Arizona Diamondbacks,Colorado Rockies,5.0,3.0,2.0,True
2014-08-08,1.87,1.99,Houston Astros,Texas Rangers,4.0,3.0,1.0,True
2014-08-08,1.93,1.94,Kansas City Royals,San Francisco Giants,4.0,2.0,2.0,True
2014-08-08,1.68,2.28,Milwaukee Brewers,Los Angeles Dodgers,9.0,3.0,6.0,True
2014-08-08,2.0,1.87,Atlanta Braves,Washington Nationals,7.0,6.0,1.0,True
2014-08-08,1.75,2.16,Cincinnati Reds,Miami Marlins,1.0,2.0,-1.0,False
2014-08-08,2.16,1.76,Toronto Blue Jays,Detroit Tigers,4.0,5.0,-1.0,False
2014-08-08,1.75,2.17,Baltimore Orioles,St.Louis Cardinals,12.0,2.0,10.0,True
2014-08-08,1.73,2.2,New York Yankees,Cleveland Indians,10.0,6.0,4.0,True
2014-08-08,1.95,1.91,Philadelphia Phillies,New York Mets,4.0,5.0,-1.0,False
2014-08-08,1.85,2.02,Pittsburgh Pirates,San Diego Padres,2.0,1.0,1.0,True
2014-08-08,2.11,1.78,Chicago Cubs,Tampa Bay Rays,3.0,4.0,-1.0,False
2014-08-07,1.53,2.63,Seattle Mariners,Chicago White Sox,13.0,3.0,10.0,True
2014-08-07,1.93,1.93,Los Angeles Angels,Los Angeles Dodgers,0.0,7.0,-7.0,False
2014-08-07,1.36,3.35,Oakland Athletics,Minnesota Twins,3.0,0.0,3.0,True
2014-08-07,2.0,1.87,Arizona Diamondbacks,Kansas City Royals,2.0,6.0,-4.0,False
2014-08-07,1.6,2.45,St.Louis Cardinals,Boston Red Sox,5.0,2.0,3.0,True
2014-08-07,1.83,2.03,Cincinnati Reds,Cleveland Indians,4.0,0.0,4.0,True
2014-08-07,1.87,2.01,Toronto Blue Jays,Baltimore Orioles,1.0,2.0,-1.0,False
2014-08-07,1.97,1.9,Philadelphia Phillies,Houston Astros,6.0,5.0,1.0,True
2014-08-07,1.73,2.2,Pittsburgh Pirates,Miami Marlins,7.0,2.0,5.0,True
2014-08-07,1.83,2.04,Colorado Rockies,Chicago Cubs,2.0,6.0,-4.0,False
2014-08-07,1.75,2.16,Milwaukee Brewers,San Francisco Giants,3.0,1.0,2.0,True
2014-08-07,1.86,2.01,New York Yankees,Detroit Tigers,1.0,0.0,1.0,True
2014-08-07,1.63,2.39,Washington Nationals,New York Mets,5.0,3.0,2.0,True
2014-08-06,1.62,2.4,Los Angeles Angels,Los Angeles Dodgers,1.0,2.0,-1.0,False
2014-08-06,2.29,1.67,Arizona Diamondbacks,Kansas City Royals,3.0,4.0,-1.0,False
2014-08-06,2.1,1.8,Colorado Rockies,Chicago Cubs,13.0,4.0,9.0,True
2014-08-06,1.71,2.22,St.Louis Cardinals,Boston Red Sox,1.0,2.0,-1.0,False
2014-08-06,1.74,2.17,Milwaukee Brewers,San Francisco Giants,4.0,7.0,-3.0,False
2014-08-06,1.95,1.91,Cincinnati Reds,Cleveland Indians,8.0,3.0,5.0,True
2014-08-06,2.04,1.83,Toronto Blue Jays,Baltimore Orioles,5.0,1.0,4.0,True
2014-08-06,1.87,1.99,New York Yankees,Detroit Tigers,5.0,1.0,4.0,True
2014-08-06,1.71,2.22,Philadelphia Phillies,Houston Astros,10.0,3.0,7.0,True
2014-08-06,1.76,2.15,Pittsburgh Pirates,Miami Marlins,7.0,3.0,4.0,True
2014-08-06,1.64,2.36,Washington Nationals,New York Mets,7.0,1.0,6.0,True
2014-08-06,2.02,1.85,Seattle Mariners,Atlanta Braves,7.0,3.0,4.0,True
2014-08-06,1.5,2.71,Oakland Athletics,Tampa Bay Rays,3.0,7.0,-4.0,False
2014-08-06,1.43,2.97,Chicago White Sox,Texas Rangers,1.0,3.0,-2.0,False
2014-08-06,1.93,1.94,Minnesota Twins,San Diego Padres,4.0,5.0,-1.0,False
2014-08-05,1.47,2.85,Los Angeles Dodgers,Los Angeles Angels,5.0,4.0,1.0,True
2014-08-05,1.58,2.52,Seattle Mariners,Atlanta Braves,4.0,2.0,2.0,True
2014-08-05,1.8,2.1,Oakland Athletics,Tampa Bay Rays,3.0,0.0,3.0,True
2014-08-05,2.16,1.76,Arizona Diamondbacks,Kansas City Royals,2.0,12.0,-10.0,False
2014-08-05,1.75,2.16,Colorado Rockies,Chicago Cubs,5.0,6.0,-1.0,False
2014-08-05,1.64,2.38,St.Louis Cardinals,Boston Red Sox,3.0,2.0,1.0,True
2014-08-05,1.89,1.96,Chicago White Sox,Texas Rangers,0.0,16.0,-16.0,False
2014-08-05,1.72,2.21,Milwaukee Brewers,San Francisco Giants,4.0,3.0,1.0,True
2014-08-05,1.79,2.11,Minnesota Twins,San Diego Padres,3.0,1.0,2.0,True
2014-08-05,1.89,1.97,Toronto Blue Jays,Baltimore Orioles,3.0,9.0,-6.0,False
2014-08-05,1.84,2.03,Cleveland Indians,Cincinnati Reds,2.0,9.0,-7.0,False
2014-08-05,2.04,1.83,New York Yankees,Detroit Tigers,3.0,4.0,-1.0,False
2014-08-05,1.95,1.91,Philadelphia Phillies,Houston Astros,2.0,1.0,1.0,True
2014-08-05,1.74,2.17,Pittsburgh Pirates,Miami Marlins,3.0,6.0,-3.0,False
2014-08-05,1.62,2.39,Washington Nationals,New York Mets,1.0,6.0,-5.0,False
2014-08-04,1.84,2.04,Los Angeles Dodgers,Los Angeles Angels,0.0,5.0,-5.0,False
2014-08-04,1.72,2.22,Oakland Athletics,Tampa Bay Rays,3.0,2.0,1.0,True
2014-08-04,1.71,2.22,Chicago White Sox,Texas Rangers,5.0,3.0,2.0,True
2014-08-04,1.46,2.85,Cleveland Indians,Cincinnati Reds,7.0,1.0,6.0,True
2014-08-04,2.04,1.84,New York Yankees,Detroit Tigers,2.0,1.0,1.0,True
2014-08-04,1.71,2.23,Washington Nationals,Baltimore Orioles,3.0,7.0,-4.0,False
2014-08-04,2.15,1.76,New York Mets,San Francisco Giants,3.0,4.0,-1.0,False
2014-08-03,1.96,1.9,Boston Red Sox,New York Yankees,7.0,8.0,-1.0,False
2014-08-03,2.51,1.57,Arizona Diamondbacks,Pittsburgh Pirates,3.0,2.0,1.0,True
2014-08-03,1.52,2.65,Los Angeles Dodgers,Chicago Cubs,3.0,7.0,-4.0,False
2014-08-03,1.77,2.13,San Diego Padres,Atlanta Braves,4.0,3.0,1.0,True
2014-08-03,1.61,2.45,Oakland Athletics,Kansas City Royals,2.0,4.0,-2.0,False
2014-08-03,1.72,2.21,St.Louis Cardinals,Milwaukee Brewers,3.0,2.0,1.0,True
2014-08-03,1.66,2.34,Chicago White Sox,Minnesota Twins,3.0,16.0,-13.0,False
2014-08-03,2.52,1.58,Houston Astros,Toronto Blue Jays,6.0,1.0,5.0,True
2014-08-03,1.89,1.97,Tampa Bay Rays,Los Angeles Angels,5.0,7.0,-2.0,False
2014-08-03,2.09,1.8,Baltimore Orioles,Seattle Mariners,1.0,0.0,1.0,True
2014-08-03,1.67,2.31,Washington Nationals,Philadelphia Phillies,4.0,0.0,4.0,True
2014-08-03,1.97,1.88,Miami Marlins,Cincinnati Reds,3.0,7.0,-4.0,False
2014-08-03,2.1,1.79,New York Mets,San Francisco Giants,0.0,9.0,-9.0,False
2014-08-03,1.43,2.97,Detroit Tigers,Colorado Rockies,4.0,0.0,4.0,True
2014-08-03,2.05,1.83,Cleveland Indians,Texas Rangers,4.0,3.0,1.0,True
2014-08-02,1.5,2.73,Los Angeles Dodgers,Chicago Cubs,5.0,2.0,3.0,True
2014-08-02,2.01,1.86,San Diego Padres,Atlanta Braves,3.0,2.0,1.0,True
2014-08-02,2.14,1.76,Arizona Diamondbacks,Pittsburgh Pirates,3.0,8.0,-5.0,False
2014-08-02,1.99,1.88,St.Louis Cardinals,Milwaukee Brewers,9.0,7.0,2.0,True
2014-08-02,1.84,2.03,Chicago White Sox,Minnesota Twins,6.0,8.0,-2.0,False
2014-08-02,2.18,1.74,Houston Astros,Toronto Blue Jays,8.0,2.0,6.0,True
2014-08-02,1.87,1.98,Miami Marlins,Cincinnati Reds,2.0,1.0,1.0,True
2014-08-02,1.8,2.09,New York Mets,San Francisco Giants,4.0,2.0,2.0,True
2014-08-02,1.86,1.99,Tampa Bay Rays,Los Angeles Angels,10.0,3.0,7.0,True
2014-08-02,1.46,2.86,Detroit Tigers,Colorado Rockies,11.0,5.0,6.0,True
2014-08-02,1.82,2.06,Baltimore Orioles,Seattle Mariners,3.0,6.0,-3.0,False
2014-08-02,1.6,2.47,Cleveland Indians,Texas Rangers,2.0,0.0,2.0,True
2014-08-02,1.54,2.61,Washington Nationals,Philadelphia Phillies,11.0,0.0,11.0,True
2014-08-02,1.86,2.0,Boston Red Sox,New York Yankees,4.0,6.0,-2.0,False
2014-08-02,1.58,2.52,Oakland Athletics,Kansas City Royals,8.0,3.0,5.0,True
2014-08-01,1.68,2.31,Los Angeles Dodgers,Chicago Cubs,2.0,8.0,-6.0,False
2014-08-01,2.11,1.79,San Diego Padres,Atlanta Braves,10.0,1.0,9.0,True
2014-08-01,2.08,1.81,Arizona Diamondbacks,Pittsburgh Pirates,4.0,9.0,-5.0,False
2014-08-01,1.43,2.98,Oakland Athletics,Kansas City Royals,0.0,1.0,-1.0,False
2014-08-01,1.64,2.37,St.Louis Cardinals,Milwaukee Brewers,4.0,7.0,-3.0,False
2014-08-01,1.34,3.45,Chicago White Sox,Minnesota Twins,10.0,8.0,2.0,True
2014-08-01,1.89,1.97,Houston Astros,Toronto Blue Jays,3.0,1.0,2.0,True
2014-08-01,1.79,2.11,Boston Red Sox,New York Yankees,4.0,3.0,1.0,True
2014-08-01,1.88,1.98,Miami Marlins,Cincinnati Reds,2.0,5.0,-3.0,False
2014-08-01,1.87,2.0,New York Mets,San Francisco Giants,1.0,5.0,-4.0,False
2014-08-01,1.9,1.95,Tampa Bay Rays,Los Angeles Angels,3.0,5.0,-2.0,False
2014-08-01,1.43,2.99,Detroit Tigers,Colorado Rockies,4.0,2.0,2.0,True
2014-08-01,1.71,2.23,Baltimore Orioles,Seattle Mariners,2.0,1.0,1.0,True
2014-08-01,1.56,2.56,Cleveland Indians,Texas Rangers,12.0,2.0,10.0,True
2014-08-01,1.44,2.94,Washington Nationals,Philadelphia Phillies,1.0,2.0,-1.0,False
2014-07-31,1.46,2.87,Los Angeles Dodgers,Atlanta Braves,2.0,1.0,1.0,True
2014-07-31,2.12,1.78,Arizona Diamondbacks,Pittsburgh Pirates,7.0,4.0,3.0,True
2014-07-31,2.34,1.65,Houston Astros,Toronto Blue Jays,5.0,6.0,-1.0,False
2014-07-31,1.47,2.81,Kansas City Royals,Minnesota Twins,6.0,3.0,3.0,True
2014-07-31,2.0,1.87,Miami Marlins,Cincinnati Reds,1.0,3.0,-2.0,False
2014-07-31,1.98,1.89,Baltimore Orioles,Los Angeles Angels,0.0,1.0,-1.0,False
2014-07-31,1.73,2.2,Cleveland Indians,Seattle Mariners,5.0,6.0,-1.0,False
2014-07-31,1.57,2.55,Washington Nationals,Philadelphia Phillies,4.0,10.0,-6.0,False
2014-07-31,1.98,1.9,San Diego Padres,St.Louis Cardinals,2.0,6.0,-4.0,False
2014-07-31,1.5,2.72,Chicago Cubs,Colorado Rockies,3.0,1.0,2.0,True
2014-07-31,1.54,2.6,Detroit Tigers,Chicago White Sox,4.0,7.0,-3.0,False
2014-07-30,1.58,2.52,Los Angeles Dodgers,Atlanta Braves,3.0,2.0,1.0,True
